id,country,score,complexity
1769457176770570,JP,0.3991781501769147,1.4447961980443675
1767395338356730,DE,0.2291881719676656,-0.29805805510344596
1767334528777260,GB,0.3118577140712129,0.8385860230364323
1767506973072410,TH,0.37233281561852777,1.0052938211636147
1767395843349500,FR,0.33356477417571123,1.1568463649155982
1767318505141280,AU,0.3037615519614012,0.9598280580380194
1767507123456010,TH,0.3507539658152891,1.0052938211636147
1767533787550730,MX,0.3897689775880225,1.187156873665995
1767399273548830,AU,0.31417586381364426,0.9598280580380194
1767399273548830,NZ,0.2870783242888507,0.5657914442828617
1767438128067580,SA,0.3012304306037451,0.8688965317868291
1767320340761630,BR,0.3192661448866555,1.187156873665995
1767320365642750,BR,0.3191707850492562,1.187156873665995
1767320329432110,BR,0.3191685507512853,1.187156873665995
1767320350850090,BR,0.31917301934722714,1.187156873665995
1767320370319410,BR,0.3192661448866555,1.187156873665995
1767320369479730,BR,0.3191685507512853,1.187156873665995
1767320362033180,BR,0.3191752536451981,1.187156873665995
1767594840576010,IT,0.4995630878553393,0.23237584802849737
1767594840576010,TW,0.4568323524508571,-0.3889895813546363
1767594840576010,DK,0.4943520225621098,0.15659957615250542
1767594840576010,BE,0.4776766136237753,-0.08588449385066883
1767594840576010,DE,0.4630856308027327,-0.29805805510344596
1767594840576010,NL,0.48184546585835886,-0.025263476349875275
1767594840576010,CH,0.4547479263335654,-0.41930009010503294
1767594840576010,AT,0.45057907409898174,-0.47992110760582646
1767594840576010,TR,0.4443257957471063,-0.5708526338570168
1767415300743250,NO,0.2925281151908001,0.6264124617836552
1767473666922510,TH,0.30836844603234,0.6567229705340516
1767415298389000,US,0.3267049221984714,0.9143622949124243
1767578117825530,SA,0.3807820031990493,0.7021887336596468
1767415362667530,US,0.3032358563118263,0.9143622949124243
1767566275365920,IL,0.3691467723785854,0.020202286775719898
1767407389912090,SA,0.285016240641807,0.7021887336596468
1767518496961560,DE,0.219970823212354,-0.29805805510344596
1767411828969500,GB,0.29301394099539985,0.8385860230364323
1767494524672000,ID,0.34819016456776697,1.278088399917185
1767423192534060,IT,0.2513435488358413,0.23237584802849737
1769297200664590,ID,0.45814997212060343,1.278088399917185
1767431629723660,AU,0.30112924464878654,0.9598280580380194
1767486338996250,BR,0.316910611069427,1.187156873665995
1767486706189340,SG,0.2848898961723253,0.6264124617836552
1768031935350830,EC,0.3480347197259165,0.6264124617836552
1767492704320520,CA,0.3004426982239282,0.9143622949124243
1768033935086610,KW,0.2910757615530067,0.6264124617836552
1767503119530010,IT,0.24857155207952486,0.23237584802849737
1767882283189260,AR,0.28414553964461886,0.6264124617836552
1767991666018320,US,0.3181663942612645,0.9143622949124243
1767513605263420,AU,0.29869347974199056,0.9598280580380194
1767576583412840,AU,0.30906232829621666,0.9598280580380194
1767576583412840,SE,0.2632049537157968,0.2929968655292906
1767576583412840,US,0.3028090499443412,0.8688965317868291
1767576583412840,NL,0.2413184794842328,-0.025263476349875275
1767576583412840,DK,0.25382503618798363,0.15659957615250542
1767576583412840,NO,0.27988036265413124,0.5354809355324648
1767565549913130,US,0.29735944459312597,0.9143622949124243
1767565549913130,US,0.29423280541718827,0.8688965317868291
1767565549913130,US,0.29735944459312597,0.9143622949124243
1767565549913130,US,0.29423280541718827,0.8688965317868291
1767565549913130,US,0.29423280541718827,0.8688965317868291
1768001467525160,US,0.31395562862372606,0.8688965317868291
1771196974817320,US,0.4529856413772847,0.8688965317868291
1767590841580570,TH,0.31367802072480766,1.0052938211636147
1768682024316960,FR,0.3436534910376843,1.1568463649155982
1767588227204090,DE,0.2194312173536736,-0.29805805510344596
1768584603287570,CO,0.4178473243618633,0.6264124617836552
1768584603287570,MX,0.4178473243618633,0.6264124617836552
1769387087804440,MX,0.3916570703995936,1.187156873665995
1768584850349080,EC,0.35145292585771765,0.6264124617836552
1767225658135550,DE,0.27912804518088863,0.5961019530332584
1767613297744890,ID,0.33602856733462577,1.278088399917185
1767617443823650,TH,0.30236371231045756,1.0052938211636147
1767619212549170,TH,0.30125509834324166,1.0052938211636147
1767843527414780,VN,0.33766079924894316,1.399330434918772
1767606274379770,VN,0.32951510866022155,1.4144856892939708
1767606274379770,VN,0.32951510866022155,1.4144856892939708
1767769212531740,ES,0.24609463763772227,0.24753110240369575
1768452442808330,AU,0.33563227589168193,0.9598280580380194
1767620747916320,TH,0.3013259479318999,1.0052938211636147
1767620809803790,TH,0.30135501614850163,1.0052938211636147
1768452057535500,AU,0.36044428891673397,0.9598280580380194
1767930257323040,JO,0.28206090734274814,0.6264124617836552
1767852062219260,ID,0.3252533765112863,1.278088399917185
1768207439224840,PK,0.2630782054047746,0.23237584802849737
1767872928640000,SA,0.29031268853051734,0.8688965317868291
1767866138497040,ES,0.29679706846685455,0.8840517861620275
1767686425946160,MY,0.3448771504370822,1.6569697592971444
1767615989719090,DE,0.214609333766048,-0.29805805510344596
1767908976612350,SA,0.2890683885771832,0.8688965317868291
1768029247317100,TR,0.27862352381130323,0.6415677161588532
1768033175956480,AE,0.2937847916049525,0.7021887336596468
1768517218749470,US,0.3183245173390028,0.8688965317868291
1768517218749470,US,0.3183245173390028,0.8688965317868291
1767903786687500,AE,0.2736628331545947,0.7021887336596468
1769439727635450,CA,0.37588536004713397,0.9143622949124243
1767866654266370,IL,0.2301004019466778,0.020202286775719898
1768142769131550,IQ,0.30169057000199623,0.6264124617836552
1767940378533920,AU,0.29165780600782626,0.9598280580380194
1767940454823930,ZA,0.25028690175303314,0.2929968655292906
1767950469899290,NO,0.27745062389640707,0.6264124617836552
1767937939366930,US,0.28563983847412405,0.8688965317868291
1767937939366930,US,0.28563983847412405,0.8688965317868291
1767938634668080,GB,0.28443994711049847,0.8385860230364323
1768050653294640,US,0.28897824648174536,0.8688965317868291
1767938767037480,GB,0.282847942777272,0.8385860230364323
1767938827986940,US,0.28629909043342655,0.8688965317868291
1767938827986940,US,0.28629909043342655,0.8688965317868291
1768013240315950,ID,0.29270829541675003,0.8992070405372259
1767940863498270,US,0.2905420418456374,0.8688965317868291
1767940863498270,IE,0.2634445023208439,0.47485991803167127
1767940863498270,BE,0.2248826191509454,-0.08588449385066883
1767940863498270,PT,0.3113863030185556,1.1720016192907965
1767940863498270,CA,0.2905420418456374,0.8688965317868291
1767940863498270,HU,0.2676133545554275,0.5354809355324648
1767977725077500,BR,0.3064454707879799,1.187156873665995
1767980148202540,BR,0.3064712769295441,1.187156873665995
1768066148144130,BR,0.2771510662637325,0.747654496785242
1769191121885210,US,0.35874841523199397,0.9143622949124243
1768022459574270,TH,0.26897663937699856,0.6567229705340516
1767961625077760,ID,0.3139502631850841,1.278088399917185
1767961556432940,ID,0.317925079275368,1.278088399917185
1768121660826620,AE,0.2985725292990163,0.7021887336596468
1767334983812110,AU,0.2910738002022869,0.9598280580380194
1767334983812110,NZ,0.2639762606774934,0.5657914442828617
1768045057352720,ID,0.3424311432305296,1.278088399917185
1768117314206770,AE,0.28106068030518616,0.7021887336596468
1768148025643020,MA,0.27067331652157517,0.6264124617836552
1768014615012400,PH,0.30928268481332055,0.6264124617836552
1768212623728690,VN,0.33806116571476985,1.399330434918772
1768387114625020,SA,0.28822069931651906,0.7021887336596468
1768103336573960,TH,0.2925967641081919,1.0052938211636147
1768099748809770,MY,0.33504159112405024,1.6569697592971444
1768042239496250,ES,0.23498944641265412,0.24753110240369575
1768115868649480,GB,0.27592742111418816,0.7779650055356387
1768424702730240,GB,0.2916653015913291,0.8385860230364323
1768121912715290,GB,0.27401374490208685,0.7779650055356387
1768496890671150,TH,0.32114107100243844,1.0052938211636147
1765993055479850,US,0.4193148019704319,0.9143622949124243
1768202884455420,NO,0.28073015100447074,0.5354809355324648
1765993430284280,US,0.29529785879601034,0.9143622949124243
1768131791625210,PH,0.2654591651827834,0.6264124617836552
1768139233699880,GB,0.27604568523990103,0.8385860230364323
1768139233699880,AU,0.2843833897090683,0.9598280580380194
1768139233699880,NZ,0.25728585018427474,0.5657914442828617
1771377370310650,AT,0.34170846942257405,0.6264124617836552
1768366975438880,US,0.2815911122772003,0.8688965317868291
1768209947252770,ID,0.3082100962880547,1.278088399917185
1768208966026240,ID,0.2843052915700832,0.8992070405372259
1768768999525420,SA,0.4374567651276945,0.8688965317868291
1768152983361530,MA,0.25008310345542933,0.4597046636564729
1768480423038970,SA,0.3074807437811728,0.8688965317868291
1768202420928510,KW,0.26283783614910755,0.6264124617836552
1768239270188090,TH,0.2983901847654634,1.0052938211636147
1768239265430540,TH,0.2893658552608785,1.0052938211636147
1770072075447320,US,0.41627328063736985,0.8688965317868291
1768252926361610,BR,0.3134774305485107,1.187156873665995
1768758185876510,OM,0.3941945497368884,0.6264124617836552
1768758185876510,QA,0.3941945497368884,0.6264124617836552
1768317151132690,SA,0.26842160391110204,0.7021887336596468
1768309048347660,GR,0.31942588510618103,1.3690199261683753
1768309048347660,TH,0.2704418713498235,0.6567229705340516
1768309048347660,PT,0.30587711534378426,1.1720016192907965
1768309048347660,PT,0.30587711534378426,1.1720016192907965
1768309048347660,GR,0.31942588510618103,1.3690199261683753
1768309048347660,PT,0.30587711534378426,1.1720016192907965
1768309048347660,GR,0.31942588510618103,1.3690199261683753
1768359387429930,BR,0.2717083299305736,0.747654496785242
1768359387429930,BR,0.30193250863130483,1.187156873665995
1768387496815630,SA,0.2686293936223985,0.7021887336596468
1768414885100570,SA,0.2875126844642471,0.8688965317868291
1770126920429600,NO,0.2810362876145369,0.6264124617836552
1769402798245900,FI,0.366694880187272,0.6264124617836552
1769401030897660,FI,0.3669236499565154,0.6264124617836552
1769323231751200,GB,0.2878590651121064,0.8385860230364323
1768237153171470,BE,0.26695715131870956,0.6264124617836552
1769224761290750,US,0.2837265272975795,0.8688965317868291
1769224761290750,US,0.2837265272975795,0.8688965317868291
1768496636035120,NL,0.22565630198446834,-0.025263476349875275
1768496636035120,BE,0.2214874497498847,-0.08588449385066883
1768390483901480,NL,0.21751163588930236,-0.025263476349875275
1768390483901480,IT,0.23522925788628277,0.23237584802849737
1768390483901480,PL,0.2644112235283681,0.6567229705340516
1768390483901480,DK,0.23001819259305323,0.15659957615250542
1768390483901480,ZA,0.2393981101208664,0.2929968655292906
1768390483901480,AE,0.2790022063494108,0.8688965317868291
1768390483901480,PT,0.2998464675223289,1.1720016192907965
1768390483901480,FR,0.298804254463683,1.1568463649155982
1768390483901480,NO,0.2560735190592008,0.5354809355324648
1768390483901480,SA,0.2790022063494108,0.8688965317868291
1768390483901480,FI,0.2560735190592008,0.5354809355324648
1768390483901480,AE,0.2790022063494108,0.8688965317868291
1768390483901480,GR,0.3133952372847256,1.3690199261683753
1768390483901480,SE,0.2393981101208664,0.2929968655292906
1768800010692690,BR,0.32572963593307874,1.187156873665995
1768800010692690,BR,0.32572963593307874,1.187156873665995
1768649781426200,AU,0.3336715672480076,0.9598280580380194
1768800543977470,BR,0.325927594733303,1.187156873665995
1768800543977470,BR,0.325927594733303,1.187156873665995
1768514280698910,GB,0.2820984512450401,0.7779650055356387
1768490166303760,TR,0.2666351284933856,0.6415677161588532
1768841450628140,BR,0.36312273982759524,1.187156873665995
1768456177573920,ID,0.2825779579501572,0.8992070405372259
1768531438487560,DK,0.2576115759686639,0.15659957615250542
1768481761316860,TW,0.22068631292043484,-0.3889895813546363
1768481761316860,TW,0.22068631292043484,-0.3889895813546363
1768481059457020,TW,0.3617573964192238,2.0964721361778973
1768562569979920,SA,0.3361747549318686,0.7021887336596468
1768645417688060,CA,0.3002582827221286,0.9143622949124243
1768753317972990,MY,0.34022680545915507,1.6721250136723431
1768468993422360,MY,0.3286017996913331,1.6569697592971444
1768485307598880,ID,0.3270188417179891,1.278088399917185
1769206595318830,NL,0.26100692751138477,0.6264124617836552
1768408799414300,TW,0.3569098168998159,2.0964721361778973
1768408799414300,KH,0.25581515021116313,0.6264124617836552
1768408799414300,JO,0.25581515021116313,0.6264124617836552
1768408799414300,MA,0.25581515021116313,0.6264124617836552
1768408799414300,CZ,0.25581515021116313,0.6264124617836552
1768408799414300,BH,0.25581515021116313,0.6264124617836552
1768408799414300,ID,0.30063031173293703,1.278088399917185
1768408799414300,SG,0.25581515021116313,0.6264124617836552
1768408799414300,RO,0.25581515021116313,0.6264124617836552
1768408799414300,AU,0.27874383750137305,0.9598280580380194
1768408799414300,PK,0.25581515021116313,0.6264124617836552
1768408799414300,EG,0.2610262155043927,0.7021887336596468
1768408799414300,AE,0.2610262155043927,0.7021887336596468
1768408799414300,GB,0.2662372807976222,0.7779650055356387
1768408799414300,NZ,0.25581515021116313,0.6264124617836552
1768408799414300,MY,0.3266856381990847,1.6569697592971444
1768408799414300,OM,0.25581515021116313,0.6264124617836552
1768408799414300,KR,0.31417908149533386,1.4751067067947643
1768408799414300,SA,0.2610262155043927,0.7021887336596468
1768408799414300,PL,0.27874383750137305,0.9598280580380194
1768408799414300,IE,0.25581515021116313,0.6264124617836552
1768408799414300,TH,0.28187047667731074,1.0052938211636147
1768408799414300,LB,0.25581515021116313,0.6264124617836552
1768408799414300,HU,0.25581515021116313,0.6264124617836552
1768408799414300,QA,0.25581515021116313,0.6264124617836552
1768408799414300,KW,0.25581515021116313,0.6264124617836552
1768408799414300,ZA,0.25581515021116313,0.6264124617836552
1768408799414300,PH,0.25581515021116313,0.6264124617836552
1768408799414300,CA,0.2756171983254353,0.9143622949124243
1768408799414300,TR,0.256857363269809,0.6415677161588532
1768408799414300,BH,0.25581515021116313,0.6264124617836552
1768408799414300,IQ,0.25581515021116313,0.6264124617836552
1770725496981550,BR,0.36368338626949304,1.187156873665995
1770105795545080,CA,0.33659936562344633,0.9143622949124243
1770105795545080,US,0.33659936562344633,0.9143622949124243
1768758213415930,ES,0.25133080626626253,0.24753110240369575
1768597612574720,ID,0.3018696427194053,1.278088399917185
1768497776777230,NL,0.21335097528927355,-0.025263476349875275
1768497776777230,NL,0.21335097528927355,-0.025263476349875275
1768461548767280,VN,0.3073694494129908,1.4144856892939708
1768620438755360,US,0.2729945987474295,0.8688965317868291
1768761849063470,KZ,0.2670611443110871,0.6264124617836552
1769326736514060,SA,0.2647520575473279,0.7021887336596468
1768642317244460,ID,0.2794401893679705,0.8992070405372259
1768656371969020,AE,0.3090394813296614,0.7021887336596468
1768617748755500,SA,0.264088464455767,0.7021887336596468
1770471129006120,SE,0.3275344648122496,0.6264124617836552
1768688984731680,US,0.2762743914800686,0.8688965317868291
1769206569064460,TW,0.39287911668719955,2.0964721361778973
1768511708015630,US,0.2666205927857458,0.8688965317868291
1768873716811800,US,0.28690697481479716,0.9143622949124243
1768845541866530,ES,0.24873745632357686,0.24753110240369575
1768415461176350,BR,0.2888851637337477,1.187156873665995
1768584602300460,IT,0.2681628424430519,0.8840517861620275
1768599760629800,TH,0.2757724416680035,1.0052938211636147
1768567471027240,ID,0.27010087073713956,0.8992070405372259
1769886996868090,US,0.3754411963900089,0.9143622949124243
1768568935997480,ID,0.27351678940560414,0.8992070405372259
1768850781447230,AU,0.31073600139184393,0.9598280580380194
1768850781447230,DE,0.28572288798434226,0.5961019530332584
1768553647442990,KR,0.35129980504981567,1.4751067067947643
1768586495412270,BR,0.25772966331924657,0.747654496785242
1769419221720110,US,0.3382386704018374,0.8688965317868291
1768850952278040,SE,0.2767251961658229,0.6264124617836552
1768850952278040,FR,0.2913161789868656,0.8385860230364323
1768850952278040,NL,0.2767251961658229,0.6264124617836552
1768598018132990,BR,0.2868262935767919,1.187156873665995
1768573589931050,MY,0.3311718741314379,1.6569697592971444
1768660141029410,CA,0.3003599585545026,0.8688965317868291
1768660141029410,US,0.3003599585545026,0.8688965317868291
1768753708021760,US,0.27324626562711846,0.9143622949124243
1768753708021760,CA,0.27324626562711846,0.9143622949124243
1769233086626810,SE,0.28166139492643844,0.6264124617836552
1768667613680670,ID,0.3265746707119066,1.278088399917185
1768601210948640,BR,0.28683899723308326,1.187156873665995
1769025446371330,US,0.2727939959595784,0.8688965317868291
1769025446371330,US,0.2727939959595784,0.8688965317868291
1768711277743100,TH,0.24994272962647082,0.6567229705340516
1768730485292080,ES,0.26572127571967785,0.8840517861620275
1768862183306240,SE,0.237592900047416,0.2929968655292906
1768844114558990,VN,0.3327022223596816,1.399330434918772
1768821690003500,KZ,0.2549640060348291,0.6264124617836552
1768784290483230,PL,0.2731295373696093,0.9598280580380194
1768676961939450,ID,0.2676371971360626,0.8992070405372259
1769665257420850,ID,0.37299137790026643,1.278088399917185
1769665371991050,ID,0.3009710171053198,1.278088399917185
1769414666460160,GB,0.3426909610053016,0.8385860230364323
1769414666460160,GB,0.3426909610053016,0.8385860230364323
1768691178954770,GB,0.2588275554538954,0.8385860230364323
1769249530708010,GR,0.2730518521123106,0.6264124617836552
1768751613725710,BR,0.2844689500787765,1.187156873665995
1768751620693020,BR,0.2844689500787765,1.187156873665995
1768798705907710,US,0.2734701176427281,0.9143622949124243
1768751973551100,MY,0.31800676344185697,1.6721250136723431
1768810208243740,SA,0.260739002390544,0.7021887336596468
1768754645272570,VN,0.3128247201313317,1.399330434918772
1769666281379840,ID,0.3650831319470636,1.278088399917185
1770071087143930,US,0.3517762430833112,0.8688965317868291
1769309593524250,ID,0.3427703047882019,1.278088399917185
1769309956718600,ID,0.31679882517411556,1.278088399917185
1768825444576270,SA,0.26872641485256876,0.7021887336596468
1769013007545340,US,0.2646202957285721,0.8688965317868291
1769013290221560,US,0.2638315885448339,0.8688965317868291
1769022615171120,US,0.27206721086568064,0.8688965317868291
1769022940615730,US,0.26294010365443293,0.8688965317868291
1769407286764560,BR,0.2842390333998377,1.187156873665995
1771656535569400,SA,0.4458988431466061,0.7021887336596468
1771656535569400,OM,0.4406877778533766,0.6264124617836552
1768757196145660,MY,0.3002102967465849,0.33846262865488574
1768770566555640,IT,0.21448845874451686,0.23237584802849737
1768770566222860,IT,0.21448845874451686,0.23237584802849737
1768770543502350,IT,0.21448845874451686,0.23237584802849737
1768770500277240,IT,0.21448845874451686,0.23237584802849737
1768770486375440,IT,0.21448845874451686,0.23237584802849737
1768770560751660,IT,0.21448845874451686,0.23237584802849737
1768770537120770,IT,0.21448845874451686,0.23237584802849737
1768770433275920,IT,0.21448845874451686,0.23237584802849737
1768770529549330,IT,0.21448845874451686,0.23237584802849737
1768775467453440,US,0.26162931520720006,0.9143622949124243
1768775467453440,US,0.25850267603126237,0.8688965317868291
1769309490688000,TH,0.30229750801389954,1.0052938211636147
1769070791631900,SA,0.25519730096233856,0.7021887336596468
1769345789420560,CA,0.2698665278154625,0.9143622949124243
1768849512575020,JP,0.4180079946670209,3.0360979074401966
1769188363602990,TH,0.3196846018929446,1.0052938211636147
1770030680278060,DE,0.214794779083377,-0.29805805510344596
1768825146804250,IE,0.2415242908222392,0.6264124617836552
1768825146804250,ES,0.2592419128192196,0.8840517861620275
1768825146804250,GB,0.2519464214086982,0.7779650055356387
1768837729260570,ID,0.26202178788762753,0.8992070405372259
1769206113400860,IL,0.21319332365188465,0.020202286775719898
1769527778630650,US,0.2756375198822455,0.9143622949124243
1769072690571310,TH,0.26741015981073923,1.0052938211636147
1769302190577680,BH,0.248028004203239,0.6264124617836552
1768934622394380,VN,0.29661196772542775,1.4144856892939708
1768859450543100,VN,0.29328606269279833,1.4144856892939708
1768876624988160,ES,0.2130991193891558,0.24753110240369575
1769119921116170,MX,0.2474017209526616,0.6264124617836552
1768938599404560,SA,0.24585918319517056,0.7021887336596468
1771621975301150,DE,0.47654603504507376,-0.29805805510344596
1769931036665850,ID,0.45005407914954454,1.278088399917185
1768970033640460,KW,0.24267899568977047,0.6264124617836552
1768965119236090,PL,0.24116515210716777,0.6567229705340516
1768876274421770,ES,0.25680860564019165,0.8840517861620275
1768876274421770,IE,0.2390909836432112,0.6264124617836552
1768876274421770,GB,0.2495131142296703,0.7779650055356387
1769292399996960,DK,0.21359613695157506,0.15659957615250542
1768876473069610,GB,0.2495131142296703,0.7779650055356387
1768876473069610,IE,0.2390909836432112,0.6264124617836552
1768876473069610,ES,0.25680860564019165,0.8840517861620275
1768779451748400,US,0.320617254909449,0.8688965317868291
1768961796509690,TH,0.23926504812559288,0.6567229705340516
1769209889633290,JP,0.422645678809939,3.0360979074401966
1769126325763070,ID,0.3355888129812123,1.278088399917185
1769102183395370,KH,0.23802721234834096,0.6264124617836552
1769238378607660,US,0.2629638775642498,0.9143622949124243
1769201610256400,ID,0.2928842181066123,1.278088399917185
1769532202949660,BR,0.32262715449696416,1.187156873665995
1769750927569970,SA,0.49457154205640336,0.7021887336596468
1769112324615260,ID,0.25421890265482705,0.8992070405372259
1769138813392910,BR,0.24345264718783372,0.747654496785242
1769124641264670,ID,0.25805766010602216,0.8992070405372259
1769134480069630,BR,0.24292241367276263,0.747654496785242
1769139503092750,BR,0.2438520502931171,0.747654496785242
1769146993705980,BR,0.24235152660402412,0.747654496785242
1769147076964400,BR,0.24272838564278085,0.747654496785242
1769214060454940,NL,0.24372873195780262,0.6264124617836552
1769203016668200,TH,0.24148150459970466,0.6567229705340516
1769157072248840,BR,0.2417602179318787,0.747654496785242
1769342410837000,IT,0.25710488651653074,0.8840517861620275
1769193753487400,VN,0.2973737662189253,1.399330434918772
1769777882017820,ES,0.2605405751091749,0.8840517861620275
1769777882017820,GB,0.25324508369865356,0.7779650055356387
1770006640651310,US,0.30360554349536656,0.8688965317868291
1770006640651310,GB,0.30152111737807474,0.8385860230364323
1770006640651310,FR,0.3234075916096387,1.1568463649155982
1770006640651310,CA,0.30360554349536656,0.8688965317868291
1769259288081450,BR,0.2582184897265046,0.747654496785242
1769251139102730,BR,0.242678755176672,0.747654496785242
1769859466958840,PL,0.3105907536517286,0.33846262865488574
1769859466958840,PL,0.3105907536517286,0.33846262865488574
1770072409818120,US,0.3184874303127544,0.8688965317868291
1769212331896830,SA,0.24250737160915745,0.7021887336596468
1769954896016380,SA,0.24771667299616132,0.7021887336596468
1769206700091420,GR,0.28406642244621677,1.3690199261683753
1769276452501500,ID,0.2536572192150069,0.8992070405372259
1769313039165440,BR,0.2427587825863762,0.747654496785242
1769577419558940,MY,0.32134325767388217,1.6721250136723431
1769313680899090,BR,0.24327242534691323,0.747654496785242
1769250444084270,TH,0.2577047038390747,1.0052938211636147
1770562795949070,JP,0.3259693642469445,1.4447961980443675
1769392717023260,FR,0.2532487087253189,0.8385860230364323
1769315815418910,GR,0.23537914859451345,0.6264124617836552
1770128579719200,QA,0.28437301607172966,0.5354809355324648
1770128850913310,BH,0.40120393530288473,0.6264124617836552
1769498701715490,IT,0.26050285382820065,0.8840517861620275
1770742642170910,TW,0.3314377103992374,-0.3889895813546363
1769408924286990,ES,0.2139435541339175,0.24753110240369575
1769363306090490,AU,0.25740623133343604,0.9598280580380194
1771062924113920,US,0.30540362976424035,0.8688965317868291
1771062924113920,US,0.30540362976424035,0.8688965317868291
1769399783410730,TR,0.2355082811820846,0.6415677161588532
1769473573050380,CA,0.3095748299794775,0.9143622949124243
1769782220434480,GB,0.3859595326309104,0.8385860230364323
1769808119553040,US,0.26757394134382373,0.9143622949124243
1769295067979790,ID,0.29205865232228856,1.278088399917185
1769364995976190,US,0.2511738436675888,0.8688965317868291
1769364995976190,NZ,0.2303295824946707,0.5657914442828617
1769364995976190,GB,0.24908941755029695,0.8385860230364323
1769365899632750,US,0.25118141793771026,0.8688965317868291
1769316610850840,US,0.24640808285238733,0.8688965317868291
1769314380027900,US,0.24375207592900305,0.8688965317868291
1770564575626280,ID,0.3992006838185013,0.8992070405372259
1770564575626280,ID,0.42525601028464893,1.278088399917185
1769378454032410,VN,0.28644570904096434,1.4144856892939708
1769403854748700,BR,0.23745232281205966,0.747654496785242
1770143432756250,US,0.32192459613102276,0.8688965317868291
1770034296668160,US,0.3088185039502299,0.9143622949124243
1769302037214220,SG,0.2290305174976262,0.6264124617836552
1770142999226400,US,0.35596859431407796,0.8688965317868291
1770018938135600,ID,0.31009827455496014,1.278088399917185
1769452540430360,MX,0.28063812070422023,1.187156873665995
1769418108122120,AU,0.27273380074501424,0.9598280580380194
1769418108122120,NZ,0.24563626122022061,0.5657914442828617
1769929864151080,AU,0.269073213832396,0.9598280580380194
1769764597795870,TR,0.2397976935770999,0.6415677161588532
1769843134896140,MY,0.308812844586852,1.6721250136723431
1770459319203880,TH,0.2946380425401803,1.0052938211636147
1769389768700970,VN,0.2831050693105119,1.399330434918772
1769612196622350,US,0.24462223206795275,0.8688965317868291
1769613720257560,US,0.2460209025977547,0.8688965317868291
1770009454705660,KH,0.25081276668598446,0.6264124617836552
1770069841342480,US,0.29173892387176653,0.8688965317868291
1770009760346110,NZ,0.25772568460804085,0.6264124617836552
1769529690050570,IT,0.25305688747154925,0.8840517861620275
1769654195966000,AU,0.29152720364345275,0.9598280580380194
1772024425137180,DE,0.45555361273661976,0.5961019530332584
1770014137687070,AU,0.3355912904074691,0.9598280580380194
1769661228805130,IT,0.2631123526493348,0.8840517861620275
1769736329918460,ID,0.2696331388990871,0.8992070405372259
1769736329918460,ID,0.2696331388990871,0.8992070405372259
1770014805101580,TW,0.3910188193557609,2.0964721361778973
1769844922467360,SA,0.26771447285224886,0.7021887336596468
1769761262143530,TR,0.26178732844862523,0.6415677161588532
1770015269885950,PH,0.2676213903212883,0.6264124617836552
1770015427755020,SG,0.27774276012959964,0.6264124617836552
1771121446933520,US,0.333215810171626,0.9143622949124243
1770015975792650,TH,0.3497575958577703,1.0052938211636147
1769972800302130,US,0.26640297450696343,0.9143622949124243
1769474009075720,AE,0.24389122961741172,0.7021887336596468
1769573868547080,MY,0.30769362306897796,1.6721250136723431
1769747111812140,TH,0.3370173622566205,1.0052938211636147
1769865076664330,ES,0.21732138614620702,0.24753110240369575
1770159812717610,PE,0.2987970845506928,0.6264124617836552
1769470223135740,JP,0.3144870579461447,1.4447961980443675
1769464586910760,PE,0.22576714412107496,0.6264124617836552
1769501465163770,VN,0.27822115211798676,1.4144856892939708
1769840500058110,ZA,0.22583365398672342,0.6264124617836552
1769774942700590,TH,0.24763480466863202,1.0052938211636147
1769936400262190,SG,0.2688527645122944,1.111380601790003
1769653796580350,BR,0.27869469924598306,1.187156873665995
1769857160029210,PH,0.24115569406671747,0.6264124617836552
1769822817147920,US,0.2519526503332018,0.8688965317868291
1769639188876280,VN,0.27774892081893376,1.4144856892939708
1769927022178330,KR,0.41486884083066883,1.4751067067947643
1770420749330450,US,0.2873152542470184,0.9143622949124243
1769760991752240,SG,0.22169515471817172,0.6264124617836552
1770096190063610,GB,0.28295597170340053,0.7779650055356387
1769932580408370,BR,0.27099164993382124,1.187156873665995
1769762581875760,IT,0.24385745152270005,0.8840517861620275
1769762581875760,RO,0.22613982952571962,0.6264124617836552
1769706378439720,TH,0.22459639662371994,0.6567229705340516
1770612186896430,BR,0.31100486835054203,1.187156873665995
1772183659711490,US,0.4042918798634633,0.9143622949124243
1769864666339360,IT,0.2440420233995559,0.8840517861620275
1769688677065740,PK,0.22269241233984546,0.6264124617836552
1770103114670080,AU,0.2845217969283177,0.9598280580380194
1769677763079160,PK,0.217298877996303,0.6264124617836552
1769745933732890,VN,0.2780193370626193,1.399330434918772
1769760362298410,TW,0.32177274549482193,2.0964721361778973
1769746225914890,VN,0.2840117242206527,1.399330434918772
1769864398461960,BR,0.25711321135298465,1.187156873665995
1769793340413970,US,0.25040095404167234,0.9143622949124243
1769742158288930,KW,0.21746740302619452,0.6264124617836552
1769747654950940,VN,0.2850187276359439,1.399330434918772
1769768961415210,VN,0.27868418630259556,1.399330434918772
1769840699856910,SA,0.26822772651506444,0.7021887336596468
1770246950992940,JP,0.44248901792113793,3.0360979074401966
1770706158150690,US,0.43853522207533774,0.9143622949124243
1769891505107970,US,0.24245790837718997,0.9143622949124243
1769823843699710,ID,0.2387946291690423,0.8992070405372259
1769821329420330,TH,0.24381822463786532,1.0052938211636147
